c0,c1,c2,c3,c4
-1.6611097089286961,-0.16426937832596944,-0.006313268996449073,0.6348562009940913,0.14664793463899117
-1.0194173376156814,-0.4585321892645666,0.5159476248412763,0.9263882003293599,0.9004954036863582
0.03888661771857249,0.35670048169568935,-0.8540859593393068,-0.5592515135865032,0.15914822086429548
0.414472831261941,0.01920395345425585,-0.23915156406916832,-1.679319792165788,-0.9221059865274854
-0.907368187600267,-0.21085315202627708,-1.2160855023876072,-2.761685877503582,0.09201298201647423
-2.011545310918234,-0.13780211992585234,0.790598482917592,-0.7229939563321075,-2.3558398567308654
-1.1720873322916747,0.33127614703517677,0.0952680065457423,-0.27623457257323863,0.12379703007190179
0.6559694280478658,-0.4395524879659225,-0.12385685488212245,1.798996168452394,0.087123152915619
0.43236059430102003,0.49468264513613813,-0.9579392278970148,0.8685518995185685,0.6224291843345995
0.06225660611709882,0.14505539806975087,0.8059096410079092,-1.8678778096903257,0.975958802819491
2.7933238117181114,-0.21477356124954405,0.4026727397532607,-0.053722163346126006,1.1103762486973112
0.9880699531477473,-0.0017997741077395712,-0.6054604520944695,1.8142380950006225,1.3910075587473991
0.01744221778913202,0.12165824252126112,-0.21628735749785685,1.7986869577800755,-2.184874729141789
-3.651861805425644,0.08488146357489312,-0.8359862972415418,-4.125817789149337,-0.4357801639048162
0.08194597893816402,0.05923144247099299,0.43891898468224705,-0.8824114468379173,-0.977178634548203
2.843176934122604,0.10665005600416055,-0.2066089219069911,1.2264077344781035,0.07633664177344268
-0.9813585767535329,0.12412776848477258,0.28723035694369314,-1.3382500122581393,0.20124229339056388
-0.709660262316296,0.010996741579607283,-0.1438151691605538,0.681789640574841,-1.554115822190643
-2.101904838446905,-0.023446227455975244,-0.775349999755903,-0.5996056918823244,-0.2644756060959432
2.573522841369149,-0.12431914212978556,0.542249053186074,-1.3625671251881304,-0.5510192558871653
-0.5620770426240846,0.4002574481987473,-0.25202767095123524,1.573800226970278,0.6353274544554661
1.9500913422376005,0.19657635458858613,-0.17337778709727403,0.22474993978840652,1.2692433160840317
-0.39983865710747657,-0.23210496680923498,1.2772675007429648,-1.1996193937760156,0.12978053445409976
-1.1553106135260043,-0.20779554008349432,0.4031211047044969,0.274281563776316,-1.4224002388868564
-0.6451844566104441,0.5091632622043383,0.2949508614244804,-1.098434286452763,0.8604715621696889
0.12768426328619098,-0.2321595306852351,-0.7721290762397275,0.5093032459976724,0.6644557372838421
-1.861264218744378,0.12678304939278018,-1.617262519637201,-1.3141949339196928,-2.014930365496096
-0.8677876525350858,-0.0920997165853561,0.41400287754227816,2.4326551249617956,-1.3314636989051924
0.12534914105922645,0.1366826029918602,0.7020889143395116,2.4224569186471188,1.760337276730083
2.4242078032456895,0.20897190281240374,0.20874612008154933,0.11855580700510543,0.609436064669567
1.7526597512964286,-0.38828163680270117,0.16809655569863968,-3.0893653504912466,-0.1693743492856914
-0.929369639566874,0.24118442655508443,0.1051665444202109,2.7341791335293735,0.1851715945057767
-1.6292424837448753,-0.2063599946085224,0.675551714742759,-0.5118426321131272,-0.24138292486902999
-3.699719197507332,-0.24903988364474805,0.009157987594133277,0.9728419501103647,0.15368689402046476
-0.4004434174901439,-0.011681623615948267,-0.37072063183243165,-0.2639673682170748,-0.6792034459781325
0.7422539892783968,0.45528625377088683,1.0839857960026527,-0.9272061138669092,0.2976052966630869
1.8785648583054981,0.15303695918469518,-0.1288217863760192,-2.235055107900843,-0.18367741660077652
0.020874164796102598,0.11444890810507924,-0.2011730285885614,-1.1426012249500264,0.284518845701758
-0.5777121801226845,-0.5920648106214064,0.049331194337290996,0.12307003674868128,0.7580285198253929
1.5867358678110635,-0.3237729144599455,0.843693770798509,-0.12371350426829308,0.39701958348631805
0.005304543924447458,0.14027819135670727,-0.24091373765012808,2.375004783069606,-0.5855619545876534
0.8153193363282325,-0.43344204284596954,-0.49305313366475834,-0.6561983611040219,-0.4728822953609133
2.171466035687341,0.1313123909843048,0.8309236648454963,1.558186009776244,0.5673930345565803
1.1916473536450605,-0.09277394056417254,0.5554304788199836,0.6159756185879933,1.3079793599795981
-2.4604078128972087,-0.18818887552609054,0.01904474853525251,-1.5107057809826216,0.46648593765322566
0.43427564901522064,-0.09063440759083785,0.39289619954081884,-0.9604186428903595,-0.5688128090606535
-2.3559751640933206,-0.07913290015505159,1.357876173552879,1.3943238871273924,0.8116565370698953
-1.2822734314797577,0.268871541525189,-1.5588098227910234,2.4886003995744037,0.18597818419893997
-0.003331581480720658,-0.28056014646872063,-0.4887911698923917,-4.450027487341509,-1.571112471130628
-0.4476412862339605,0.02474441617172185,0.0456669760866249,-0.4299137403337141,0.4579498610002008
0.04424531625291328,-0.3071506705792826,0.15654739554245894,-0.24432909459622326,0.8707528340467704
2.487990472868429,0.0268121594296149,-0.5103154295971127,4.4319382622098145,-0.25676062428647084
2.658024835918055,-0.235628657180462,1.0000975356776978,-0.5420823967188455,-1.1870960809571471
0.05273558273046808,0.17525529203467216,-0.2977501025861649,-0.6121749232258161,-0.40709924587450785
-3.4304886970234607,0.24137355053730136,-0.8360131415698194,0.18108704201756132,0.16125669020542532
-1.592228696341114,0.14362755905940805,-0.20644815612752654,-0.5285592500517919,1.2123530447094901
2.4310902120597517,-0.2904146091361868,0.36717253947272926,-1.0290376299519461,-0.5078179289200356
1.038775361328136,-0.23187103891464791,1.632203535201404,1.782265723885606,2.1573652993441046
0.874449336006089,0.06582012281475791,1.022462353471928,-0.19763881818911966,0.029670041884767295
0.972087862402812,0.13936789615332357,-0.22632446320123345,-0.22039124100927387,-1.6078007289633818
0.7378335869998138,-0.1311223619632973,-0.5146577233495438,-0.22963714915726768,0.09597696475993689
-0.4879406686322758,-0.20444770555018632,-0.8119875137497903,-1.0507711360046668,-0.39881371449388825
-4.247740300608666,-0.211428148434059,-0.34799151079453855,-1.0005664107889622,0.35239201656555363
-1.0411577836771366,0.29457396334299046,-0.19632010083467027,-0.6955871159759016,0.05815457136836056
2.8622470522634957,0.015986075504381025,0.029163823038861336,1.4097418162015856,-1.9103148070112013
-1.4625701810732998,0.1589294400703667,-1.1480647713980467,-2.1028562708435263,-0.9858186837766597
1.3566235428560525,0.24580282459322622,1.0828225894359522,-0.838534149955527,0.8688888114468415
2.293210300595879,0.11943757475124261,-0.45750986128697607,4.940248726776012,0.9632016843811904
-3.7727752820221134,-0.46630835357775546,-0.37700684555987557,-1.5919389368045618,0.0163888093194422
0.6341076992408099,-0.09991394110985286,-0.3013881875512358,0.24211304545196155,-0.11757735163552763
-0.9556444727065863,0.017999685342001026,0.5156586582138367,1.97058603753406,0.8163669010401261
1.2719247158399898,0.01639946548508653,1.4533380441783639,-0.8137692033486784,-0.013980482983825926
0.4346170327681089,0.22658088598229575,-0.19610682261696744,-1.2891268211513784,-0.9195360891926818
-0.8987465568241786,0.1702201317167835,-0.8145080279762853,-1.638428087201888,-1.2321272701241293
-0.6921074850718252,0.2703711918083007,0.09202699373804518,-3.578966908185464,-0.0992351580209444
1.2731442434273013,0.19568319793053268,-0.22085024331385936,2.5531267347641853,-0.08646466496651373
1.5950480265230471,0.11161956323684286,0.1671339495995064,0.8426848220571743,0.8250213089349533
-1.3789583248667852,-0.5472657403886392,0.6109141933362265,1.0231796598552219,0.9815560918492924
-1.4149585391318895,0.4641521268718378,0.32964222949609384,1.545647075237693,-1.7554262571774444
0.30245594194208847,-0.026418588125528553,-0.5339056332033715,-2.6630332258346,0.9352116198815028
-1.2692817633953446,-0.2876820004337888,-0.06449185240229538,-3.3353032633681146,-1.3887544800230112
0.4421910680845498,-0.29556784553975235,-0.1719273001812027,-0.14388163628878076,1.6345475584588924
-0.25406611289651715,-0.12023534177549489,0.1981373923045462,3.2017027892457772,0.7435049291606657
1.8642812974132266,0.31391247961686,-0.12405824778705049,0.47989183626169557,-2.1067292313840267
-0.3406398071430097,0.3639368354734586,-0.6428669034117924,-0.1153592389400665,0.2794036312425858
-0.5264452212703237,-0.06675815974616306,1.502380336663335,4.193982226959863,0.15586534961871956
1.5591514397078132,-0.26509745916816185,0.5805865398827001,0.08032229714984512,-0.6417525612004793
-0.40932447895343405,-0.30982653449501374,-0.3504962958798721,1.2257458360287172,0.7192190848201145
-3.3002041106356157,-0.2195910921294033,-2.5610222697821015,-3.4244530586804633,0.8593795917903713
1.9605926413394759,-0.07037440129552408,0.771416177554792,-1.4824953380478219,1.0966967755813841
-0.4296735802825038,0.1198935410804316,-0.25573389138167274,0.1481737316418913,-0.6170775002728056
3.050635717646984,-0.264995051326667,0.7617305095210781,2.400663382757576,0.17642480872588184
-0.38967340113091153,0.043501636213515216,1.3325511440940672,-0.029690239376840677,0.9559583972716375
-1.7094294687946319,-0.20375827341083697,-0.8951092562551543,-0.24695121745551318,-0.011406631224980868
0.7264614169359143,-0.7158232095292756,-0.2901443100546906,-1.175549451692713,0.619548997685049
3.0349143913550423,0.0637982508496664,0.818403879022816,1.5774149685255348,-0.8140688018662859
0.29860001262084657,0.2738338133209144,-1.2525439291580118,1.8272886320570276,0.7604532169349544
-1.517323730829854,-0.05077090549059937,0.2379888158709329,0.5307370704026846,-0.6429631116079422
0.2564948336099846,-0.3837930228604529,1.4441935083405593,0.9211263594627632,0.10567505981988157
0.042349186639869967,-0.4340254530980221,0.9913307051905484,-0.36330885832706267,0.7492005108292723
-1.5726166252037472,-0.0071748709501622265,-0.20297362114145395,0.074714100136477,-0.6352703888959349
-0.5460566778637783,0.5456519975293048,-0.7962685985721638,-1.7439073968648704,-0.770434646619472
2.494785349585014,0.1957365885093354,-1.3463111143250344,-0.5309818713444033,-1.6263678926091991
1.4252992042787875,0.18962219772503522,-0.8818312107962885,0.19776809152369812,-0.8667403100301678
-2.0902577719175546,-0.38503109806522917,0.6615209139954199,-1.8869386468600051,1.038035007263016
-1.1308842021334424,0.08065305309622528,1.0559945938607287,0.38660327927055615,-0.1844910061006615
-0.7936752554900426,0.018205964664139263,0.9663636803888976,2.0769047247500967,-0.09439410176345153
1.0935077503868307,0.3245621732735098,-1.1318803215668027,0.4994744899605387,-0.49677698399268777
-0.16751984847284618,-0.14753819427724002,-0.4751629997575937,-0.9006144462725567,1.2573908038646102
-1.871952308585185,-0.376170051682877,1.9670440840456658,-0.42890487807729905,0.18187017304186492
2.777394594987526,0.09446257933646773,-1.6441712844803895,0.924963092063787,-0.3728174904777739
1.5048120671138268,-0.2545315378022144,-0.22861442001447413,-0.08422455385435085,0.6022780796769989
2.5147495061167455,0.36302786546567756,0.39791590617243283,-0.27086438899728643,1.047665676964678
-2.817600390285947,-0.04311733444217758,0.3317020998992443,0.1052683997240173,-1.7067784579966883
-1.5000194504524607,0.463333040203213,0.7492344296780142,-0.08977188937939146,-0.6503211364882624
0.3983182666195253,0.42854516675491894,0.14636792677383126,0.2833971822495158,-1.2206247962409087
-1.0346068954380654,-0.0435983473876349,-0.8591712786639444,1.8313901436501656,0.2733988900145988
-1.291352184513216,-0.15518152432220855,-0.2025003907474867,-0.07713530256681939,0.9576932928910893
1.7112925156495842,0.047078112212626255,0.1682445788789434,-1.709235696165692,0.9620653527042337
1.6537311551237925,0.02725371468923754,0.4207854623931155,-1.6832209644397,0.37835882426529377
2.329534125590358,0.037375596033712766,-0.009495243523805375,0.4632090052544709,-2.2686772532100408
-3.926887573659751,0.04507178453770843,-0.38403662443570435,-1.5425922906455622,-1.6423451387910657
-1.0434931552504385,0.2693676079105196,-0.2276750746018108,-0.6325941312217837,2.3074358472452374
2.787081145713765,-0.003994097511851313,0.18727535254133995,1.1609776778492245,1.0352093482148181
1.7585428287297535,-0.3065904740091514,2.2090564877054506,0.5702628266351178,-0.8619281030790183
-2.495504009715185,0.11616942037964796,-0.8725846982960812,0.4177797632457203,-1.797406075562122
-0.5349228431705444,-0.5138729002505829,0.004562324618671454,0.06588805521906888,-0.13627579121893607
-0.5002674387754791,0.2581003676935345,0.3820836450767192,0.03266643613086134,1.1446246828796436
0.4335225779276781,0.1893843723223918,-0.6170627623926763,0.929826389386449,0.7925831322284271
0.673130858197938,-0.09734820242961972,-1.1352659504087663,0.9577613146283653,-1.167205220092008
0.7734238496399999,-0.38688449660045987,0.7649559826427552,-1.174104897028136,1.4275147854296006
-1.0863073100426412,0.1548160356707109,0.34684726051761916,2.5676372542511223,-0.7477990072269765
-0.3028282673972922,-0.11045262957355972,1.9428938537541172,-1.2536376557231372,2.182568113315249
1.2567804212698288,0.04670641897341965,0.2489752465536013,-1.2361930788616617,0.6867371417992845
-3.1252796468304287,0.07704540694063367,-1.4643664038488042,1.9245966446192444,-0.13319468989643013
2.1416692750025725,-0.015713500708428807,-0.4391320920332884,-0.817030662196931,-0.7149753531466359
2.0063297293354494,0.5590587236895221,0.5485633009797914,0.039211278513942516,0.4631258220858313
0.2726512579173712,-0.3323399013886845,1.9963198455591071,0.742443998754029,0.3342727778809572
-1.1243416921843459,0.2092742389678901,-1.069368465805358,-0.8582010776182691,-2.093108576251877
-3.154996806593159,0.07621868212853244,-0.035012785073080366,-0.38200010223286607,0.47680053352409174
1.1205268865875486,-0.12071493372084664,0.9524404837831106,-1.3454592593620422,0.9286749708213375
1.9673857579209177,0.06288961989576758,0.17160053852715362,-1.109156474655521,0.022859618651724367
-2.8322855605090624,0.012111264011176459,0.19706169941109683,2.69936618272869,0.0030020790112403883
2.1056834876736046,-0.31195177469263613,0.016482849289392476,4.07659752470539,0.9716712154439283
0.49846790306117006,-0.1964083900050491,-0.025368530384486554,-0.4326822535025676,-0.08084749145837067
1.0251675096447133,-0.07015843054356585,0.29199558598984676,-1.8929789764354632,0.31607170699781506
-1.0896296429619585,-0.44850395836607215,-0.7882656939995523,1.073191130247044,0.44348147423075246
1.2334434174203475,0.6850076319438606,-0.0547619299940556,-2.52731991680485,-0.6204533717086621
0.7782545211955445,-0.18865024181909695,0.013083213828023466,0.8102429797954462,-0.4802719050569231
-0.5794709612731475,-0.09798204669257249,0.5821970644781219,0.5760582921328031,0.7244052086953693
-1.917262818211416,0.26111902633394823,0.12890026595458481,0.4721468934783913,0.8415488546951604
-1.583926646978973,0.38333984014535183,-1.466612211881989,-0.24083661186372957,0.987213226685972
0.9296548492108987,-0.18885380935111207,-0.8554152989098023,-2.3954335199584404,-2.6099294002080327
-1.1499979686454547,0.15399733118838266,1.3786013133278698,-0.6374600866176288,-1.1843749914520825
-1.3344118875446511,0.1654194186255733,-2.1854940824557207,-1.6016608353320427,1.1020390757141714
-0.27448338756540935,-0.18144716371219172,0.05803624002091362,2.2908179978703096,-0.16713396042321949
1.3601754827507408,-0.3035940623682296,0.7595778939150134,-0.10345891759672438,0.8379866105411657
0.08272015671760258,0.16827990174626084,0.030713768312002954,-1.5814040906821922,-1.4543047929191102
0.3059203956175831,-0.08482204087181966,-0.14248185940526592,1.1755672719193755,-2.1510954660976047
-1.3006093132196201,-0.2919669760087349,0.016451482226850445,-1.3650078527286618,-0.13063839830318713
-1.274216990140541,0.14508877425133604,-0.16375634062017203,-0.031064700390276367,1.7009110973426889
0.007701254135846547,-0.2649451516996473,-0.9671691378077936,2.3000193425105975,0.43051012467651073
-0.6546942835949732,0.4050055407365003,0.6788484902282103,-2.264748720415317,0.12617326623795277
2.5427223118000777,-0.053263946386023164,-0.19498020832554055,-2.6432906060780286,-0.3075153085577008
0.2421815938238301,-0.01579116469459696,-0.66358390134969,1.6089929978628201,0.4216103766184043
0.6411901042072814,0.16595677509451612,0.8121887226520617,1.8457384765752483,0.45877006268837467
-1.6789336338922976,-0.11861483054000432,-0.4017119981352937,0.13844193196462334,0.5512546518245305
0.2794615926073156,0.09337063767617937,-0.20855304118633095,1.112167379246757,0.3749022291874362
-3.020957652943689,-0.42787018742595473,-0.8013241355559447,0.7515015527895121,-1.2783971606224143
1.9066998278058467,0.09276241853060263,-0.006028750334691468,-0.3719934539244852,-0.35837376660142184
-0.7023291889255386,0.0721329015844916,0.017301600682581575,-1.674480537741067,-0.08823756191214449
-0.45794635698204944,0.1388655759659847,0.8879786204314071,-0.21253946364481266,-1.7874021574116303
2.6144843944250256,-0.00849615013523608,-1.1312352205697471,0.2552290090503553,0.6500518208179225
-2.9380010097495366,0.1228505402754938,-0.8217328336169802,-1.0513038808956894,0.7231318127687044
0.7026268216999596,-0.2541153433990899,0.0894296723835224,-1.0456204415973005,-0.37498234978540224
-0.8635710267103465,-0.4239435543256101,1.6487652000357502,-0.015890301315005295,1.218741322858216
1.046590798199544,0.4775723562809775,-0.0677399985919293,-1.0299598957122236,-0.5310038751749148
0.8691214494970105,-0.03665414745131734,-0.5798449056020751,3.048327514944479,-0.2571180826028898
-0.35324379702766184,0.19071794160482283,-0.8718640975368297,-1.4797226255245601,-1.6740894752622602
-0.15765705513759087,-0.11884968668944973,-0.3641744073157302,-0.4362204395434986,-0.30354660439526415
-0.5758708641893568,-0.025821039469846152,-2.0381472706236465,-0.991625101889638,1.3345599952602654
0.32923249967312573,0.12522408682623776,0.2679819005850855,1.054954597736542,0.7271635591909181
1.1877810345207092,0.23342387924945607,1.5771572428824063,0.35887057381816073,-0.45842483201154755
-0.3959498322501085,-0.07528999387918112,-0.3010952669726181,1.7489873724476253,0.893678516725626
-1.694921146100549,-0.1824531673584604,0.3225892149460522,0.8755646601816286,-0.7220928342866306
-0.8491863613598936,0.030635957599016272,-0.5874278714792524,1.5261603730184543,0.5937761841568013
0.23112388048685828,-0.2024945551864803,0.1605613057869969,-0.7212974234334341,-0.45114494757276624
1.4864111091719774,-0.010909386681841271,0.8244524714691464,0.21142817279347925,0.5634452059556324
1.2194842961535413,-0.5285595642821976,-0.9699436675643711,-0.18937319369958933,0.1026354756403891
0.5700212278502423,0.0988746978235584,-0.44470616087853687,0.6828498667693541,0.34686565758757193
2.0707558108910216,-0.3082580453084751,-0.42578802464113036,-2.532361247710083,0.4001578677559995
-2.588374223179042,-0.2358701510175143,0.8561403249466157,-1.1765774471532633,-1.1461724580701307
0.673977968140405,0.3036377654418143,0.46666502325536047,2.2095222213160195,-0.7801818355552798
-0.7077833919998423,0.6016442124516714,0.040039570454478035,0.9961203577336216,1.0930903226791657
0.11254891026322111,-0.0030570316433342626,0.5545936734620769,-1.5087525802827666,1.1330493168161206
0.8296793082842542,0.2052527173388976,0.5024542417301819,0.4539632831741034,-0.11208384929603321
-0.6301210557688588,0.35987909187560185,-1.6245414317255642,-0.32956768745886544,-2.424040944855763
-0.8924130113269217,-0.5781774734236307,-0.26339632573862315,-2.58501256835503,0.3302590669143426
-2.186705211629027,0.12117499818878996,-0.007742932630258714,-2.3721621253578693,0.15371440357363242
0.7855369424973189,0.3972735854866863,0.3596937819105392,-0.23851467026221368,-0.574273364245274
0.7693346914002457,-0.025205880289925542,1.901526025370526,4.25246090500939,0.4413051323158669
3.2092032447239576,0.29360014493956066,0.4325590667576207,2.698162374306331,1.4876531716034058
-0.8956161780838547,-0.17100528453274055,-1.2683547049660693,-1.8601312946930595,-0.12627541408306708
-1.8319622341097583,0.2679904945762497,0.15653444284922113,-1.2700657592487374,-0.675512692907399
0.5447056879384129,-0.2593256264496091,-0.47246969285030405,-0.9349704543527622,0.5081794605311096
0.49463634538385737,0.12592050134577515,-0.6387541037233023,-2.2781640614833654,1.9063755752667726
-2.7736292057569534,0.417996662859971,-0.44824095862787355,-2.4198690340250515,-0.3282805088298274
0.5745971810536039,-0.031205029167784115,0.23610450393381238,3.208258595194996,-0.20852148316607333
2.725232160724224,-0.07119522560932068,-0.17091832432176995,0.6649418470186612,0.39875395745699416
0.8113665024332004,-0.18941950905300087,0.1144000566429394,-0.6319814183973211,-1.0581013821945504
-1.3463442224372726,-0.43174161848518255,0.5192799001777864,-0.9102255012267368,1.0089031936810902
-0.5384856102352424,0.09372587950283306,0.2918572956602989,1.3865279256362197,-1.4863409626615804
-1.8157437018486366,-0.3173403171443021,-0.7101237775790706,-1.0308924600739868,0.1538903088228678
1.6461431565293907,0.21853643711245918,0.4621779409876415,1.3906105190913471,1.5642856883502159
-0.7780465223255644,-0.2510651607000647,-0.8005646692296323,0.12208689380872823,-1.4068179946660535
-0.8066357652718572,-0.14778646800114292,0.26457123113094516,0.18482674986092756,-2.505346634807744
-0.23500835701607992,0.12756898931202576,-0.8053357241034639,-1.0051269640026037,0.43253656133617213
1.4272166863944018,-0.03440051987603576,0.7937212229180478,3.4585421741915234,1.50120338155755
1.0599811043786795,-0.1906872761819578,-0.4830514329303365,-1.8012901918541588,-0.879665595942904
-1.0494261804384566,-0.32112735382156243,-1.9245888936232822,-1.9486943447541123,-0.2014545522679858
-0.36210286900266375,-0.046844916592512886,-1.3134867661402652,0.5105928803860561,0.39893658310458113
-1.8437516364530233,0.07194708880294298,0.687869835510887,-0.4747895501854328,-0.49764191468417257
-3.0706245640011054,-0.10192875844309301,1.8519674612979136,-0.7024631866590568,0.4774994304997716
0.7562565399653436,0.07677549763350044,-0.6569076814837337,-2.8154060942619923,0.17467963902980066
0.7504386903309892,0.08875862787938016,0.32587994287689287,-1.0472973449663527,1.8597730525686926
-1.282664463049096,0.1242855853024747,0.21653918490906698,0.9237579705824261,-1.020459373484375
2.7152170681882333,0.1725679324276801,1.2160529471933705,3.0771029840367317,0.9356410242476129
-1.489789582054469,-0.36831765096046065,-0.45696272165243146,-1.9041933865825627,0.27072876034753157
-0.43852279828233676,-0.014813877142043852,0.294371455511326,-0.833147141278223,-1.1563130361005904
1.368425850626359,-0.11081837030881792,0.04991294082395975,2.601856302744317,0.7486816977376347
0.2747524225358102,-0.07636731033729549,1.3249295958496257,-0.33993660816758836,0.9174479884676551
-0.7719672952029677,-0.21027436634341146,-0.8102581288210823,-2.4869644939204782,-2.143525205323257
-1.6062490340412319,-0.15539177000546434,0.007823332270483652,-1.3161807886540813,0.06872277404038296
-1.444051457368014,0.38377548517714605,-1.3266089193341102,-1.35370999369071,0.2673387904302963
3.352019968299871,-0.24628887367387178,1.8300566839344161,1.2416826820259623,1.526512557541818
-0.5498884262447385,-0.19673363524839685,-0.322872086084688,0.574253429636723,-0.9951821844351383
0.12674909587065075,0.3208602943165262,0.011356863076489199,0.030584274681107804,-0.014911921098982208
2.410692941829629,-0.20006584384948867,-0.2648964430867034,-0.7676222838735692,-0.04364831354871668
0.946268721925021,0.1833195253668678,-0.9635029243578923,3.7669212745621117,1.1881499516719929
-0.9071778789628311,0.16355951948087188,-0.16999150969037274,1.3333289237017627,0.24370748425419128
-2.2952496161761617,-0.25454426878170366,0.6669865348824832,-1.1611711410312098,-1.9144782419765138
2.1795709825895706,0.3263262442676518,0.6989384883633153,-1.1766775834743346,1.5230434650616702
-1.339234231424851,0.012340966969542011,-0.8959476519436985,1.4507681606725318,-0.6789368214324311
-0.4475960848665206,0.06423964676685112,-0.47739226382171307,-4.55078964624467,0.6513062902880008
1.702457499076032,0.005784222739805722,0.8495331146259191,2.504782264695592,-0.46101732010645696
2.1243437499840203,-0.15313695977998298,0.7375575904025441,2.2026018337861646,2.103182989368201
-1.4191696347086582,0.168652690886949,-0.08965999185662454,0.7709836945459593,1.4072509886254112
-0.24356050610368407,0.005299912700880149,-0.34426354693516836,-0.1783242023693446,-1.2441098405089122
1.3924211548470449,0.3816622787060169,0.310020750056555,-1.750692588213185,-1.223380902185274
-0.9365915213457989,-0.02615809719253326,-0.2912448335959032,-1.1856328216220866,-2.0147148043293037
-2.0661062302185083,-0.1781087005104618,0.35839606635011884,1.842991264275855,1.0550759819921895
1.2352265634561594,-0.24731529935862473,1.3168278173135435,1.890762348826682,0.49536256032924353
2.246193088362043,0.12224961047506655,-0.4492927361420179,3.6867585007529433,1.1533727014801183
0.5770205975919125,-0.28082207385041524,-0.09396664093127811,-0.2910121847330216,-1.111446928412762
-0.32133002972400204,0.13003961057104885,-0.2939165872636592,-3.3148064373728854,-1.2428134034111253
-0.15020606608354292,0.21434248620330987,0.30143416927605987,-2.4050410314663426,0.17227657672754582
1.2654389443363452,-0.0013072468525952008,-1.2956568122684746,0.0005615837668933032,1.4419198681750691
-0.22957861791773215,0.21233228864686218,-0.1170921716989237,3.4143744594138092,-1.111305602923543
-1.685325581326736,-0.21905875877521533,0.6255964679269094,-2.9495106980617396,0.8801510513912966
0.1605445228818594,0.00535246596927319,0.6144658473989212,-2.727710550210868,-0.39170509407256593
2.606820109609596,0.2171938942446041,-1.2082791060794158,3.3426187665980502,-0.6108910237275851
1.2734525958505616,-0.034742204112441666,0.5140004604360522,2.0688194345616098,1.150294763810747
-0.4676848660314086,-0.10081132326349573,1.7105753830727575,0.5069725080731701,0.6809673483261444
0.33805456330602585,0.33062500341330403,0.20162308557342118,0.656042800570181,0.05196301994015984
-0.8672095121446695,-0.02865852317354345,-1.4355976459444546,-1.8691986286160902,-0.30321457360137627
-0.3017650387778592,-0.14461452846906653,-0.06458159318096907,-0.5664856923238538,-1.9199091749682624
-1.6634447056349566,0.050334736207865216,0.1568512187201067,-1.8992561472876548,0.7776127697547389
-3.2846620086976754,-0.002464632794915156,-1.305495394026399,-0.44871675511814135,-0.5232107753012318
0.10495447489772758,-0.22339296272687914,-0.5952958771501847,0.04395258331513591,0.1284940142753822
3.240613755418654,0.09685863834035202,0.6634966755521389,3.4355201678487965,0.27962599718976344
1.1616358606138157,0.0083182741860508,1.9335160682041947,1.3623399734775967,0.9836945587965016
0.004824009801353668,0.14139471143348503,1.013269411996718,-2.1794429115181235,-1.1623463586036962
-2.401301303770389,-0.08664378014163443,-1.447529128920541,1.3202875397013432,1.0779355992607973
1.7568303273619206,-0.10281316209159463,-0.6725308030661826,2.6036085932457955,0.672654549034858
0.9778519317680896,0.18174581387402378,0.7349031896975367,-2.041674801432515,1.3977948248619614
2.8139972279723318,0.15004732895529105,0.8276931225100699,-2.553396330533973,-0.8217461299459374
-1.6906881324781158,-0.2674461127036907,-0.8462611280553696,1.3865629128636658,-1.7934500558763902
-4.202634166221514,0.21184190925690216,-0.9370894657842664,-0.6666355722180913,0.5222289476254107
0.7021592233679951,0.05288670568288767,0.6339056019099494,-2.5566924028682463,-2.3867653039522048
1.5776073362993488,-0.20856594778353976,-0.31306749191338223,3.91400732019492,0.013748049000523177
-2.093998319755335,-0.1538704749579738,1.6099243490808397,0.6421188800205433,1.8830890991187188
-2.3144613358241632,-0.38421628574981104,0.2636010209634444,0.22351792830353107,1.5009885679862547
-0.5121413205574079,-0.1888396293318713,-0.9231778205890594,-0.1891883089773413,0.26831583559514804
2.653072207704655,0.27028572241748194,-0.7857076408922039,1.5077178564222093,-0.6676391961316334
2.5809737819854996,0.13715889110603796,0.8505450628603635,-1.9018155073109853,0.8059473245648818
-2.0528596627481024,0.2732147038457682,0.04928142840631,-0.3717926343513514,-1.010653076849919
-1.2801906308478992,0.09042426539919002,-0.7065413387747881,-1.4837947354976766,1.2809488744919317
1.5074574538676968,0.3015190307551805,1.003169656134268,-0.5301333384582866,0.4116295770325885
-1.2946917419404844,-0.044714233552596294,-0.638585926961495,0.19363440731121173,-1.0682006523545182
-0.5486067436898581,-0.14920571309645347,-0.1498568487166761,-1.9620768018776589,-0.9382532885511171
2.1341475628699946,-0.34297671889303927,-0.8095059532832803,-0.15863652404557588,-0.9318584496782355
-0.6529822333403186,-0.4214430576525636,-0.7699116469834777,1.4180347881607305,0.8130058229006923
-0.47990623128954946,-0.3957709642616114,0.3427317018067163,0.12424501441290764,0.8665789117321065
-0.03250835460812862,-0.20981998449461603,1.2787775876081273,-1.2815993832686041,0.047270498616940215
2.0581726819900026,0.3621695231669635,-0.18729230919269318,-0.09913708270918585,0.3188750547362773
-2.719288109487969,-0.10675185137651734,0.05585125750814396,-2.797798910969477,-0.03363871772100835
0.0839579720781023,-0.3832758959020661,-0.7073758167678814,-0.04297986505350654,-0.39723468656279715
0.6269822819858022,-0.17861594713513404,-0.9151467039429201,3.3802549730232356,-1.8152542885099907
