c0,c1,c2,c3
42.1924400099134,-309.4803713728759,275.50109970244307,5.915946664303402
-411.78160698206943,334.43273782620855,-274.2884356899591,-70.31753737118427
434.7264838315787,91.48714346442613,68.41152666350868,61.203352502753866
326.85160521183843,-104.09055381107173,-0.08577004084634465,88.12005504192787
-395.4978300818919,-111.35287471355802,-278.7869673501362,-92.14572063986584
-43.1284246589918,426.83975145833824,26.194155559476005,-9.041927364699669
440.11431138704626,-135.1028264963877,312.5053508148673,115.88430296784375
-27.031529437311793,72.35504078948982,-165.81776822905374,-5.604556446743398
-380.87497753771953,111.8121681646166,148.8079140389494,-61.09467255224248
1126.5847609024054,-53.35751191387135,-147.4113475866773,252.06974005721338
-1093.0737100973258,42.41454010560445,36.34170429209479,-245.21909781588673
53.54651173300295,66.20947551688847,-87.78986567910128,-3.8988560199537554
-59.81687015718195,-293.2162297856831,-93.0918607821713,-0.2987600785215993
-537.5687019282367,-116.83216058825697,85.34155518452202,-135.04868428702608
708.081960917533,570.2759652440647,-309.93391578035295,130.65777840142428
247.9898735502415,244.2064386727605,157.3479892515922,84.54197188463192
-326.64941104404875,-510.7807037673322,-306.25223221349717,-84.31704186953355
962.378515192463,668.9758817932244,292.94475249037333,213.0046612198647
-65.60799620195823,22.117410288824882,13.815365874566044,-60.1244378611449
158.57345145963686,-364.4932289432692,178.782285438137,63.14320024290766
-777.1720144766365,117.52571318331727,-171.28008886625733,-192.56408692413396
228.21166702952667,-187.11844520796612,-142.94263913692419,19.5774039837581
288.58091296232135,103.1697163292036,243.91959749270978,89.39535388259553
-364.39923476671726,173.4328473105235,-463.91139886295883,-57.692844678508386
-599.4450200962249,-76.80010646895424,119.41620519335203,-113.87421489867562
331.88612805515214,-83.70598123265285,251.0726254353698,89.07105577905799
83.76096439280633,-21.99618880050816,-257.69456293657527,-6.828066517787695
-330.4362087775674,114.71650106481177,-84.27384359637564,-65.8465003209582
541.182272551354,-358.42865924789066,368.2209697779683,135.9280041182504
-124.9755855173089,-34.080896734930114,-183.99841321658386,-51.863303705174175
-337.6939024029082,253.59614671256153,129.23435060918922,-63.94214676772916
582.3813323734299,-552.2957493029643,-17.499018017601383,77.7431934327854
-219.40590943495363,608.5836185662839,-129.58612682339177,-38.78406194925464
-361.02761561825145,-431.8762311850242,9.32942409369427,-61.761747986249645
-489.5716409438413,-184.46615369930922,181.8338301153038,-49.93656713975328
820.4167044848695,599.029491882751,-110.02256794229682,113.85400438666714
274.385344154493,110.53261553461785,161.91925413909834,71.09279111995401
-195.48387524176113,342.9973834797935,-261.2211505672717,-57.299116377195716
-65.75743111814657,-403.8662854409584,459.01680716438165,-12.731775359967784
-667.3686691857833,-663.0036615504278,-326.06893260992456,-128.52648196719025
47.49318801585556,165.94560608219376,-424.34140655570764,-16.34090339334604
-116.56522177188354,-123.17382755008192,182.6444603525245,12.527534959172304
-264.387782863881,33.975902895275134,-293.98291738446096,-68.11381067752275
1041.2385332406693,218.9550132107454,440.08508220207057,212.85384602966843
-15.279621726397968,-116.73922386178315,-117.86286896950777,16.116654040219224
92.72881460367577,117.77570152896517,180.8266985367204,-32.62987756072113
770.4917435676455,259.1997899559508,51.6256354428836,167.99735372965932
-206.22484733277125,-350.8677363686744,-108.34235017635172,-35.621675002188304
-253.23590694233687,-105.00712275846952,-244.17173899041535,-84.92531504389856
451.89551458721144,480.8276755171585,301.1653465898768,124.25670598637116
201.60336326614558,-324.0192994066447,-69.35016284569615,29.9699009534801
-482.87033353201724,114.7855050191697,-6.300880673174208,-98.87959828415785
366.3052239085065,251.78865827480067,5.897971079517834,44.86219807009152
-357.41420505294866,-76.31824946680123,-23.811976025627388,-52.76465294116612
365.5766387698689,225.09906482311317,-138.96364446524203,71.29919136056074
-255.69302973323403,4.066080994731776,3.223378519142216,-62.44791890720208
701.4044605977494,219.01421169770012,395.78882882135963,190.2448081232296
-571.764832192831,302.3042002337868,157.26516811938123,-133.77918314725977
608.9612087970942,-19.235767316895796,-550.2566068752305,104.40132940247474
92.277715637886,26.47190912455008,36.214807678493386,9.776060831493135
21.667463913741084,72.0191874977105,-17.50559389444423,39.49795232398576
-439.51569546413754,-313.4026189360577,-68.27959448156471,-135.87303575904298
-76.41342776525617,171.97534058666022,-192.763711049337,-2.669653192586217
341.6559467332743,312.1783857806858,249.0220407026585,57.977379414066995
295.3104390839547,-324.90802906678925,-1.400469025906938,72.8440742702688
-443.5754091286972,205.9084231175202,118.64216608539162,-84.55986680823933
3.013390666919414,-143.1002158212574,-137.96715547241988,5.251678582761664
-34.290221997083755,-28.38877463703924,539.0344296265624,-1.0680552373198275
-407.91097078918926,-152.09651870077914,-67.1457076986434,-86.04433404638671
407.09564984190115,35.35595361625085,149.9383062822306,83.17507879985601
288.1674907571652,232.74256529493672,-502.98522457630446,79.6221257127404
-544.2644024906631,-41.68186237174937,182.35840139902552,-120.54785616591755
176.62287441859448,-264.7599492802197,-7.2729126975173495,44.68920273888587
-182.06643639673814,237.8677983082226,232.60285159758547,-42.89115541810484
489.80494755339436,-11.647140358590088,-357.37961208079315,66.21695272443542
209.4145845109736,225.49305848134526,123.46283195761173,48.462611417088155
-99.22999458368808,58.34660961787363,-211.65561195078104,-7.050932018219893
324.972395226129,-58.71556424311156,346.5911142849632,58.15378310425898
-275.75766079029006,211.26072786314074,-158.62291533290858,-71.76072125377264
-31.053204564882805,-546.6585053623774,229.9081983112465,-21.612173122515646
353.9534671197293,331.378654955347,-213.44032181009968,78.09108546997273
462.09696126179983,345.5076665970169,28.83950387551972,54.119745607649314
27.8382991584043,-378.2536498501483,27.68843828495135,62.781780631135724
-421.876041338348,38.556235503335145,-14.352741363864672,-125.40723605347442
-442.2622286120856,195.357809997753,-394.38246490818403,-67.69325672055365
285.2343764256258,-23.398011509644043,236.1319576306865,51.407665059620165
-473.9787602394472,-518.3991665764041,-358.30392516448507,-106.79783308633081
-96.86088368507039,443.1862112574365,238.238976746566,-3.2130295234894186
62.89137998264583,106.13165317370317,38.671090022537186,52.430416512045284
267.6269396652735,44.78216812673222,202.92041992130257,0.2697044696209929
241.71699635145583,-156.2170095303602,47.405270371945235,58.65002886355675
502.9589625360495,363.43658965982434,37.87993676787985,100.47363588756893
-655.8622043386064,-628.9620054692272,-575.0678047696989,-126.88342999109253
83.17256999430356,186.54212044390692,293.474463219933,-0.21404906700593707
-262.1939588740414,-37.599749206580775,-103.28878838702487,-35.59305508490827
463.92730590307883,43.67383135183677,342.03537034082876,63.693906956177486
202.3717092108619,21.39364204195754,-51.57286042553252,49.84646260452617
643.3221768408464,483.30869749901575,-121.21465134515243,99.1549381068804
-929.0801023472621,-566.2710261093516,118.23458269352878,-123.8263723567317
165.6909906868469,-69.29377683664849,-175.33610156737117,-15.206956801674245
-758.1868498085242,25.24508274865257,-626.0428770532294,-143.15475858359198
890.4821822910814,197.9151589485946,271.1243214635343,190.7315733225851
137.14277622098558,-157.90874654635252,67.35458722076922,-4.460781454996198
158.60224357193835,217.76853021016697,-38.926161977526746,64.91639763795463
251.20546205108062,179.7644551557951,434.514671949848,41.381774042650946
-588.388235579917,-234.62305103155657,-763.9290588566021,-123.25842574765109
481.803707503115,113.63372701248414,301.8198003089578,78.98285540215038
-17.339294160017893,-275.5143253525812,-183.63560331401996,5.906365156351066
-253.82361763673126,94.75145274809987,-208.04116195909774,-61.04529033509649
108.99328370542437,-334.36262200641977,-39.76879243734472,-10.701175098401361
-1.3412235438812214,257.8496730264606,63.36652264456748,46.908274882881145
-430.42830133131014,50.86679936895187,-315.1851226859596,-94.95098014837065
867.2546508933756,-34.80038646413431,847.2116263873513,224.8306186221411
-877.1296376089958,-357.5411981999606,-584.3750579685523,-212.01172792544133
-324.31772304258556,-196.8938789622508,319.96141802737685,-57.19223185165531
570.5579363641284,-10.410099976569699,-227.26779548487397,128.01019693640916
188.6924541424344,639.323461863899,45.671987282210196,41.60189725394566
86.83443122449974,-393.18913247266283,388.09068126240714,39.83704228299912
-124.44429771675566,149.57681286007602,-429.55982261641566,-33.557308464496366
146.8353640557072,362.16384721296544,386.98506789133774,39.408124730165895
743.1874444417294,74.60019382509128,-376.7605784822477,132.35075024841487
-591.4742497459287,-562.7529366696621,289.80375352235956,-138.8558367052684
-436.32673991610284,251.4100532597029,-70.12721338145676,-63.74908718081008
142.3933988947077,296.8187405818025,-287.0840378674724,9.544345755589067
-111.88039267178061,-98.45220661002378,205.0542214698012,0.5288729780996065
266.83206981606935,317.0739602714521,-246.9418213201222,68.85212434758847
-788.2450340629415,-416.6321925238406,53.15401197692023,-147.8158428892429
-314.9907583467799,-209.44798148937176,-183.30531162633628,-79.69668997662782
1087.4931709528566,499.99629013575856,75.36902296830672,229.01458346535185
-58.512627319269754,250.1834917413758,198.493949416712,-0.4121679095805936
-375.74975723184593,-75.9736251277074,-307.50553936889895,-66.69014730341394
308.5894049240201,-469.9341208147114,414.75472814320506,55.18236011220479
-458.8981440951545,92.22718040891789,-138.86373684417225,-94.75585443947301
328.3122630450821,-31.56528256469936,-322.1193675059853,32.67051160757234
487.5146598262496,69.70868372047032,363.4146119791762,107.79468275613179
-236.1984186469224,12.020466014789482,-257.90460990527055,-30.325960258717497
255.98845158461532,110.20442697521833,487.86376734927927,58.41074554874434
214.1000068716483,-347.64137449202286,-171.537625013192,20.77606354503855
10.04090547565584,158.8921585000011,-193.0582050450097,-22.39610178577275
-348.4141830917582,-14.242854824667104,387.16576279507814,-76.09755496249433
709.3290538774663,288.41097692041996,-562.8526760825035,131.95043672242983
-421.73645474014916,-399.8298213409602,604.2765045411766,-57.98632736766127
329.8334837999972,549.0393213084724,-314.8698919785422,62.63862149005861
222.8854850889075,-402.72702888230356,85.78308410045645,36.168911468884495
306.27933319744204,142.46025477912804,140.34085836397853,85.65058931129043
-40.738881873625395,102.05301101625449,-268.56323376204034,-20.254666441208954
520.9118856821347,32.095074290439136,139.2539288198205,52.005267887408856
-171.7494343098744,-352.3569934179837,-443.0596913887565,-49.9592285940329
15.40235570391646,-74.78461068007526,-78.31334576800154,12.803442939501592
452.13366269450535,117.9065275737986,159.24665412910812,84.72608436694817
-43.61044005197633,-43.521460797342165,-1.2872744494105879,-8.118217034412126
81.98294288705465,-29.580474983552364,-25.181409918058446,30.727894839741744
67.0000411251701,-304.96265550606984,242.5111236647094,38.30419227714823
450.28647142515604,492.50177497638066,-201.04908237770516,67.35816328209683
-614.5563633954007,-721.9519030356525,-260.3642462970812,-102.7898551798558
113.16785989482669,209.0859821350064,248.95925153293933,-29.69623463402721
-520.995467741419,-6.752238303798103,95.91925726597673,-82.31870128661615
584.8811033218074,284.7058030687139,85.03611261026857,87.39656074735058
-1189.5723251934567,-111.86224269558448,-431.1504930757136,-222.93662170703197
846.0928255425387,73.97750426572978,367.4549122491919,157.60543672591805
-628.7879844167361,180.18114933113662,-40.166615658648794,-95.19111840274111
185.32136728500961,-160.38229743440664,-152.72589723391226,12.542408043483352
455.59839664436464,-153.25132723977157,471.6826839914473,131.8427117663862
-454.17396952517873,41.48255684741725,-374.0732891191995,-101.37400296619226
-190.80484865377164,16.171286832177625,-116.87336204407262,-35.19857250595453
98.81222742138229,-190.18132455769864,32.528154064568675,27.576681610341748
-540.740826922097,-271.3005005671615,2.6960728152654196,-105.4062164783193
215.9105566909121,219.2308498548159,130.9164276027344,62.919552897188105
-439.1736217337416,241.4943738805394,-241.17728550431926,-88.76772773243009
609.9839739339687,326.8015287251088,148.07501142666268,164.57199514378766
-450.0004034950708,-146.6727970447055,-109.26850749406621,-60.946144979437605
-238.4033319927412,-236.92869841710024,23.109856065807065,-123.57991236643586
53.271219118623755,-44.71047486823871,53.341749865418535,22.76216931487904
415.9441045508228,-83.11946299089787,-5.318097794227541,51.32089349953343
219.88440452250305,13.866746743350657,518.9241611466757,70.79108740353786
-396.4862932283841,-126.50481698620872,-522.7321804845948,-82.4929076981715
546.95466512237,177.3023322485985,548.0603237962207,130.6178132431622
91.82522991792341,87.33373210396891,-257.8572245099147,32.19283866967591
-463.04709198315794,-287.2291547210726,-15.718035326162788,-119.39777063439615
-332.4724768513088,-193.71175178680576,-145.701301433779,-55.51865960803438
152.67434538901847,549.4722798935579,574.5635362117483,21.910858126928424
-62.478751761730244,-375.7696756071545,-399.9068791962539,7.107166121483746
-498.9406880268454,22.73002102531143,295.0018990332415,-120.512890580783
9.492485890766124,-150.31774341416644,-102.43304493202103,10.622157862530612
-130.12168619144538,469.3732827288563,210.82831082591514,-22.00611312931385
229.6375602933871,-212.69921481672824,-99.20497065334884,50.87944881401949
-299.8646433065777,26.72723982737623,-311.6992325607135,-61.494466829281656
1.217165187980649,135.62330202101325,-123.8838608891232,-24.42839773938547
-170.411120639145,-251.1639483961604,385.305918798363,-0.34975997941181913
-107.39904655335494,72.40834065043511,-154.22134116917488,-60.44092321005765
1195.3251078214935,516.5020629366843,603.8296616404683,264.5324114343559
-952.1616329078606,-581.3557024284032,-338.29395281079417,-193.51661151619942
607.402084816611,395.2917845367804,18.898069027593152,138.17103749888312
-468.44743755235817,-133.73599267944522,-239.75916912312363,-117.89318546789404
-240.5383524121891,-63.60538194480909,66.77405333318548,-36.92005648582084
61.53812160162575,-32.85667633265235,-101.79139971205572,-1.2229791350728507
159.34785785659633,141.19153423069818,456.3957628696271,76.98420007880769
47.712014622306675,-48.72226255360932,-122.92701124193924,-25.86325991337786
156.14197987237824,54.39080953439287,-444.19124660753425,44.30663099543071
277.8106318673892,-281.703505900777,308.2646531469462,42.28694848830478
-325.3699820180471,87.4886656581357,-253.60149192062792,-36.8031466534669
29.55818614113692,-252.32133322479092,254.0975454118852,-10.208436072501849
140.69151849257855,-9.352819690300297,122.11468202958453,60.56120385537392
-735.6219297681297,268.7239337354898,-398.4894386933525,-154.2371845775073
592.5202125599371,-95.08258035196717,380.8023376121369,121.33534752316007
-385.73965615477584,19.320785270441593,-93.09511281958069,-88.49569518561162
115.97839760310968,114.5167511571287,100.33962374555561,39.19627771016376
160.62273352923827,7.226975418211228,122.29294200310167,61.98795608574615
-817.4981001998543,-316.27521077289634,-260.4031296296538,-195.96776346175167
624.5989043335225,555.8297521943408,43.41849688171424,107.77341677750424
531.8812503465056,-342.55392868085585,47.190359795325556,118.72339562273604
-448.7218242159683,-176.10654080665864,-36.44515821712798,-118.50533217694395
198.7674937112658,429.5632105287406,-5.988786763816209,56.342083619034426
-156.8027368792921,-88.66170982498116,121.03754304060479,-9.98810518649796
261.76763305391046,97.52655280755738,-329.28019875299304,41.837286057568726
40.83887642220274,83.8532094298641,144.969226076042,-9.135026384225396
-192.28265933645972,125.12009175773997,-262.50268091412937,-24.868425358174303
403.0585196956515,86.41182006770936,360.4694930004185,123.01451268375864
-289.20529990988973,125.42423116236638,-312.13043905570817,-106.72988519933237
-352.74206405942897,-353.7853154385701,40.236356853302794,-39.58046487616117
-275.9833276411885,-353.80344795039633,-372.9324558279627,-83.23281800095432
351.74074302964976,826.3632224052967,523.2872902353508,121.07494328964022
-143.60468441457593,-135.15046530088827,-205.99700249660026,-52.419407152074
-166.04829093308516,-339.28406101374037,137.39009412579856,-14.215248991618596
-234.32998894983425,461.291933722626,-199.54159509526968,-39.59448309334015
-619.3873323957968,-54.055423429727725,404.99727450798383,-116.11547914141305
960.0366898599483,310.8809882073702,-404.2024250244298,199.7004793786727
-617.6488410394345,108.11508953484834,280.112126174665,-135.08907861609393
356.88367795345323,-250.16220673764454,-69.86914554500693,77.6083735732228
-76.33331842517732,69.07929980141043,-6.984643349243714,-31.884057767304547
144.30519864899384,-35.16098193858952,269.3461973506855,22.666375357880856
-789.3823702868702,-104.5607083543964,-350.32562742664373,-140.12643688529104
118.47924583284319,-130.88930729971926,29.1954460295563,45.51204883976479
-205.12438812862445,-203.21194979923368,9.767328211687975,-83.88452211649317
326.5301998342824,251.91957156451886,309.7298972269693,101.11105404313736
-83.73270485723914,157.9585329740067,-407.02076956610426,-13.419284099960302
-45.19655028199487,-244.39229243642384,361.72090480685966,-20.45803265874488
-378.2218578862166,143.56985740418236,-390.0965645877376,-57.724317396980304
348.2550257234669,-79.04273192082003,503.7990724640475,27.012010607339356
-209.12049611101847,-414.0245907645235,-321.57939505854193,19.405744535827044
-444.82405909828105,-49.57317803000975,132.56607802497555,-112.53370244190303
-353.88640147339464,-31.739137956239723,38.69891297870156,-62.58506538977192
749.2444987808638,66.67932905484459,25.187141946799677,155.6870434419164
107.86874525874968,-398.839465809472,21.597217621037892,12.487477340095106
14.97616749252595,415.0184747957127,66.60619482147256,9.513044803021014
335.96534768959964,223.19661490131742,243.46388703138592,85.4848664148304
123.63726085906146,-130.35648308918883,158.55512214523603,11.734809939795987
-69.25211087754725,145.27192900644792,-600.6924521740549,-38.73555239382981
268.2292539115396,-52.41189865250977,472.9459764309874,58.41139856888923
-463.82665168839804,-49.91685596859977,-406.78201881373957,-84.97838723984206
133.1429977023575,298.63714563462923,315.60059236635226,13.684547739599122
208.15811958996647,31.360013062889582,279.32188413107605,54.06496246566971
295.7995676526748,92.51794624605526,-314.1055905269169,34.13942850639916
-466.47681159538473,-459.35010300966957,27.62483103099498,-76.4090142216776
-244.08436363322306,139.38167507566968,-197.8008067477276,-115.11931058081296
312.89489614988764,146.15475999361394,-137.42887078013317,49.249631722932364
772.441319581917,402.34045073399017,-90.98960535162715,173.38126407679374
-413.51135129362984,-206.50300414445456,96.57689344872391,-47.85467751923488
-286.35994148232504,-38.79794885463331,-111.63589808707718,-55.10239790221605
316.3052785920204,216.7341096676,-35.43680396254189,54.5288694436489
458.62542914190743,151.31001047440589,150.95710878604945,90.59277209047285
-7.780753600933993,-454.51780911139906,183.6464796437033,40.4113978787154
-565.2696567747965,-47.91127587575398,-219.15196323578343,-144.0573264509951
-165.81686940432138,-45.91313063623213,33.505741340702116,-52.43203404739597
26.33929940610624,-7.600131375795835,-251.30391001589044,-11.903421694903576
815.2908219833462,371.76169533358,43.16684747892627,206.74398403136976
-595.9956834706452,-422.4445437123893,256.5226488609647,-131.88127304528504
1066.2473255192415,609.0438211270672,-410.3867655463681,201.36409427201986
-523.0993293699986,-134.19260195497333,467.1879212396169,-61.4748653007169
64.35882578239172,-168.32097013819612,-163.97659817082356,10.976344067280525
-642.8531795869303,-125.42085934126158,0.6899496603636646,-124.64363644847805
-614.6168447142815,153.13756139704347,-187.06280123672883,-128.1994900760671
243.59270375186702,-176.0917661605296,290.02361861386885,29.76188707861904
620.5001671601362,411.84310484798857,-263.45220865131796,156.01940316767414
87.41177844753389,-389.59765163854206,289.02424468413903,17.147014568002465
-249.35016613222064,38.85817254703636,12.879224047820742,-43.49231582379358
-13.069462473679128,123.77894284917001,299.0517184254715,20.805217988697894
145.3708700768095,-330.79867096704504,-408.73513420457823,12.048942847277825
-208.5755254940853,163.8713874653989,365.0176177020096,-46.1311548923335
-714.8244079783108,-235.89568337083745,-313.6153672798206,-134.94477892999078
551.224720830711,317.9729081645365,315.7524089053491,111.9068371320236
-510.5721105297625,-627.6598560149286,-275.9301415119177,-106.64770823683116
36.52816459628294,246.59070985115594,36.19749017832054,4.536431011649949
346.02764870195466,715.7721292326619,268.9105768556979,68.5991648199658
28.06744616592871,-756.9087135267523,-646.8182326466679,-22.344999125434416
727.6010215321315,124.76465181670497,822.4443653613178,135.2042894996131
-455.79900258675866,248.75092202473738,-548.1481679617335,-101.43941827906214
627.3562285367049,-74.43381849207837,332.87908151023873,147.84883090640756
-312.29999088259984,57.97173563173411,-71.48314409444245,-50.859039988318685
350.71822201060064,-185.73525332009763,18.406125845077604,62.15971459116461
-179.6888206544049,194.02056461221014,226.92231319293015,-10.04326657696272
-131.9744033011569,65.45042974892422,-299.3136597219614,-68.89868491771902
459.07636528370153,-20.235189760888684,-45.00155694668314,99.8459995653956
-728.3994464502719,-461.83931633117555,252.59335309563664,-131.32592848663677
-364.9931813455484,-45.13533401725588,-212.94750325869234,-80.65520718785841
334.54272321441357,38.952396594964725,-3.769934307846461,45.156003051288856
313.0542241084822,46.49989968689561,-106.60771207088814,83.41786849810093
-32.39306265223262,393.9947553540102,-76.70747982541737,22.927676880063846
-188.18146525142197,-363.017075450287,321.7760625405128,-61.52215081681188
-209.55060074789998,-413.48887553021206,-364.07833882853487,-60.740920671060394
215.74913509907657,356.09942984522826,107.57210183002107,41.71698604958661
-427.6785608548569,-274.54798871419274,14.155014178354346,-94.95893293806427
351.7294220951941,182.98683336067742,-11.414721869319736,83.14563630085586
671.1826379399577,255.00098622419344,-186.0230123012618,136.11443418761374
-901.0572769417671,-324.03745776189663,392.9858716351098,-173.47986443335094
527.7129299607273,286.7783370985452,-325.08518820589893,119.80935780982327
-264.4768053775683,-214.0608745325246,105.04945270284325,-43.482428526758724
51.86379937056351,384.0468592115111,190.47118612132635,5.297087345376216
775.8466308742555,42.632243170654256,-109.22923801053331,130.89073370101823
-624.980925929036,-74.2700828403779,-49.093735305697024,-104.57746954335272
-5.545438063860435,-704.4593834435199,-217.65048346294284,-49.60867649925569
456.58081335597427,744.8468958162025,234.9127241430387,119.90026241589293
-547.1992677097211,-374.3716134118074,63.50163926534425,-114.50723781365724
194.42639905773885,280.8234127912334,-319.44116748121337,63.425655020781186
213.4694630841398,-265.01943740703587,354.3507832946741,26.151596421959926
-110.47674631351212,667.9904364160684,-163.88892876411526,-31.90903160229001
-854.7601220970082,-444.3050723426096,186.9067518067061,-138.2439096909495
424.41032500224907,136.39011900103898,250.7331744872889,76.2814619374871
390.20829705451115,-88.3569631638344,-525.9244491844255,58.13818318749977
196.70768457146877,174.98542415384537,314.0684803375541,6.649077242709244
-281.05862082370646,-109.68119826631657,-271.89050928800646,-72.73719316411646
425.15427498786454,125.81754929067823,142.7275834106904,103.08157620886507
-357.57691075401476,-132.22629535288345,295.88791619904663,-42.414394417980674
226.43557523431835,-194.78648965741178,446.07247984361504,44.228534573709034
14.274342216802792,312.14422885290463,-503.69471168509006,1.3684959715114091
-279.2786670578935,-140.14630752732572,-228.22923235763838,-85.52220129048953
290.5209952520238,-50.42179307928592,453.0665297697833,98.91862747035795
221.77421373848992,35.57855534484271,-267.246404969664,31.6339633677473
90.27903920204183,36.34626651977097,-29.056846894819536,11.15894191546337
1.9075157910868343,-23.047607223556888,189.48414863513509,-21.946161830267357
294.5644234907405,261.9458612326877,128.14680133655384,99.00102164830953
-388.2147771530189,131.25075133579054,164.76763820681512,-102.05128799108708
564.2521094839799,-400.1009404768749,-113.83541318743336,124.51740336095425
-403.9879328030169,333.4877107544842,93.0639224479774,-117.230301789192
-11.90761187664524,-396.44983139853593,-337.94092822831357,-22.498084797126698
-80.00728296190562,-137.54722666447805,44.43038764006845,5.383749050334047
152.67375182864163,489.41993196817145,285.50323036727195,40.20508216132805
-165.8806390934906,-677.1861922194088,-266.403235473025,-27.320768506692012
370.29675784879856,339.02304297405203,70.51722550724294,104.51450003520854
-158.42005171271987,168.15068515790622,51.941785105589595,-46.12600057290155
146.01586504822265,16.47339756263174,56.01333611851121,31.22370289500623
-607.32148597913,184.1696315492071,29.965354544485507,-85.04808066056711
-118.8156437773844,-81.44997682760419,115.6035930391331,-46.185303281640095
-152.93862820693383,-308.8421744698741,-414.85603769017916,-56.850193875182924
791.0541167345818,393.1657012017775,514.5258650101769,161.50023718618513
-885.8837860834714,-337.5520656341601,-731.3497951133328,-154.47660057970612
93.79607695148673,216.07170731077315,266.0089061636479,18.38376766361039
-462.4048830909051,-337.77993666099866,160.9070370544485,-79.78253027120365
728.6797702011247,531.4858078947811,-173.32652288663635,148.18589482533957
-270.0756107617068,-116.33935275993088,151.5983852596059,-101.09073918758605
25.806567010330017,179.8771533788535,-498.5974436978259,3.6173143312870417
790.8805510350998,144.12636514788002,272.260032905043,174.16960383581886
-361.31760736172316,-195.57074600970242,4.883621534379821,-29.079717047955512
-313.5532044916087,-227.15188503969614,22.527787206222225,-78.13935416093568
306.2638904190642,386.75481590025953,65.90597164783057,48.60614294037495
211.28168442882878,-117.85530781998214,-93.11709324832532,10.339755380030278
-650.5547001392755,-465.71629028816056,130.53705141907068,-148.6816104592858
758.3572322255163,428.85224100469156,234.98845112784468,137.29617484194043
-633.5098146302118,-647.6102772640037,-37.82853915802035,-105.44393206826926
616.1190033926127,327.4652344097315,-95.91947604873707,116.4357592549503
-277.2701748238657,43.81405509309891,34.793332668841224,-54.413012368306
-27.01432542744753,-264.74390677132897,-202.1638222487417,-20.16366618845461
652.775135674549,509.8385487732648,546.3200691714842,160.11731973132532
-1027.695828150542,-309.34539081418797,-693.0890326904032,-245.67499151876675
384.7828749785824,50.82902072780286,344.8327948445722,112.90064845062507
-295.9929044066229,43.94529723748224,-111.66790813829175,-81.60275448164585
124.64406947636462,19.35384312438768,211.62642931645235,50.80523035980501
929.8630940662047,415.0943121324225,270.02769508528695,174.95663173843184
-361.5564556483899,-171.25910016309257,-407.2942649750488,-57.98409704986559
63.73739629575326,332.4020283261387,290.9325396352364,23.388596738882793
-240.7788021786068,-326.05489543389956,-211.73032068088702,-77.13067674002924
183.0421145701742,26.208569591115257,25.37677620063961,52.22166005611902
86.77327055482652,263.7149708229071,232.21352118548475,17.343511581066558
-778.0197892670301,-341.28464378993147,-344.02173588098674,-131.67700068642668
-467.3671322427478,-182.91889661886754,197.94094984694814,-123.27260492642904
440.565171168175,427.68373084046493,-389.0799935327474,71.34134419324148
699.5404110588978,-133.43882810819576,408.69196604210975,148.07989129091774
-689.2581608520416,-157.3641736517871,-112.8361062681415,-147.9140792723847
68.36911814922387,310.6181108916116,-204.76410015855845,5.505543623766707
796.331416233018,-259.86796517163793,143.97913822233767,186.4658826088354
-280.80626907038163,9.151374042180594,-140.16457658292603,-81.86223657815373
84.84846551954783,-67.14021299132546,399.46039177311155,33.72780129281133
-30.61258664180189,234.95539166954518,-308.7944324632822,-22.258980485312218
357.4920744158332,-18.212574993756043,263.22091147400346,73.77642161096652
-813.9477136809074,51.480111646536955,-257.551110241199,-168.57513777434988
192.65447302080932,220.49183157269402,-72.90754459707436,37.963669676724216
-156.03378196005966,-529.021590808373,217.65436225780482,-23.8630108453292
709.7994982062712,846.852117467487,-326.80121114959553,117.78446023670246
-857.9099057975111,-661.5180529652913,64.80355742847784,-122.07807534090078
57.47110130667242,-66.49760264508527,449.33279672423294,36.68764149401597
572.6870623101279,607.4398409429914,-219.509579868366,91.04468592957973
-333.9353838009922,-676.6494364874565,77.84450560151154,-79.4029928564233
148.9847213664928,181.82343240072302,136.32137780080717,54.12042551217133
-235.2856670235299,524.6068042732579,65.46836373401597,-52.21931065195372
-712.6054592321451,-769.5129361670962,-314.1064265398738,-136.27316483462567
651.5621563562579,204.13846377462727,-12.155669589430426,131.05059195176904
517.7047455746484,203.05190267597627,349.2592204379873,90.39382744233872
-1024.951082260633,-379.03478592946925,-34.52219951598843,-168.36311074130737
686.391270165517,134.61878533640288,-287.7466293296701,80.60486777141193
180.57456616807687,322.8429427782965,-32.74467065141689,31.81736123804381
-420.6182345470397,-201.04534907864414,-291.0876665120525,-43.49276848703115
74.19293055178456,-38.09563145391847,94.35389378326204,-6.065034975865795
-105.18115483635746,-26.755456656441737,142.31519739826115,-20.119491245461013
733.8746984091014,-4.243371506692158,270.35085402921374,140.6387627300327
416.3918829181048,-93.82908922327461,-125.82723350854364,75.94743910270228
-776.3997056888985,50.61037754041375,-177.52750878000035,-136.4762315853193
523.829034437811,-211.62402100549104,240.7847427002583,74.10678988246093
-169.82625712668352,-88.68218597673741,-633.5903410874951,-55.36890806243152
1049.6074135247006,607.9255605843858,701.601190224252,232.88277046785277
-647.0786400463666,-434.9188114471258,-484.9922248422123,-153.97109736087515
178.35299609423492,-11.885546694365111,259.70814176862365,32.43419159586349
-371.1263459267479,366.6483641896576,-600.6397605879689,-88.10630909286535
325.5593262551857,-280.68638487506723,321.40079425190424,103.07675498977204
